ROA_global,Margen_operativo,Endeudamiento,Liquidez,CashFlow,Bankrupt?
0.5311799878861616,0.8686774317592603,0.11420808825731475,14.062197880109952,0.5925227704242607,0
0.5546437315343903,0.8686811827551629,0.15094479349683965,10.532112606368832,0.5976100202851716,0
0.4516945601763833,0.8683987828658141,0.10538382047003514,21.635275473925038,0.5461347204805113,0
0.52505460911683,0.8685986997488739,0.13434726070828382,21.997149415625252,0.553787276645298,0
0.5186727113514403,0.8685868342473076,0.11549085790015523,13.029484594678866,0.5676512205091454,0
0.478987852867577,0.8685173055108649,0.10608602164770249,28.683737928322945,0.557324845088835,0
0.4183134555722134,0.8683525958497547,0.10970413088681384,26.91992677949797,0.567361730479841,0
0.5422916166892547,0.8686741792211783,0.13188538874765185,8.331408680357974,0.6023765057550713,0
0.5104350824828173,0.868569885683948,0.10601017035442202,23.323321900781433,0.5257377409419256,0
0.479729728077216,0.8685006618798784,0.14906912760515256,9.16049460063377,0.558340316832643,0
0.48063775426426397,0.8683716397248443,0.12933018446708527,12.141977378246928,0.5551769756800994,0
0.5307668054180614,0.8685923644096855,0.1149203117051702,16.613428953660538,0.5789895691848946,0
0.5159657545730393,0.8685357115543314,0.1274273668519807,8.310927156845995,0.5765540009403036,0
0.5405483630894623,0.868606482446643,0.1231154412824529,11.908637125136751,0.5908230355624907,0
0.530423269350527,0.868589285332204,0.12765256223917323,6.755591211828899,0.5956635553702663,0
0.528718102736684,0.8685986122319173,0.13947132336300008,8.65897140196452,0.46879862294168767,0
0.4832103739319673,0.8685598961772586,0.13620236731017196,38.33345311353543,0.5555902828442847,0
0.4571126438584863,0.8684534825035793,0.1372514272265457,7.260996132942959,0.6043931983835513,0
0.46655397986593766,0.8684390796419149,0.15177878152846283,9.73354985844076,0.567195929654623,0
0.539543123308078,0.8686003305790168,0.13801245581751664,9.832936213385201,0.5933492165741817,0
0.5936613980193933,0.8687445695979145,0.1110523926342712,15.852815664731686,0.585516229902347,0
0.45817045621387037,0.8684558747974492,0.14984299133461554,7.4973251701321795,0.571544529145955,0
0.568961058923828,0.8687318924466396,0.12031218290656497,13.806400260131456,0.583593467689171,0
0.5296208615832443,0.8686166084855076,0.10522197314006439,19.950927917581073,0.6011725210474653,0
0.6063308256290146,0.8690178387353237,0.1257025314912606,28.07519952892403,0.5939289650256833,0
0.5638297660023274,0.8686526324960191,0.11266640701082307,19.666804232373327,0.5828982332631857,0
0.5439241938658613,0.8686463073606846,0.1135301881826688,16.72247371380783,0.5767332241468109,0
0.4765624796340957,0.8684506002209504,0.12196735297997592,14.614815058002536,0.5444209884202701,0
0.5372123651244289,0.8686208711173022,0.13077623322024837,10.077805448066686,0.5889444664733193,0
0.46841591300041036,0.8684480021845866,0.1437133429381187,8.084849364351554,0.5455686505029567,0
0.5666515308140057,0.8686940381103954,0.1267948626716354,10.534960244480912,0.5385215125007797,0
0.516606218489637,0.8685801959443107,0.13705335343824923,8.30578376757745,0.5735944742616684,0
0.5495857007067116,0.868665187541922,0.09811288755586722,52.641714493421105,0.580995772884918,0
0.443955897145942,0.8684186084542697,0.11773556801951984,19.80990822165577,0.5137751356959593,0
0.437462405812935,0.8684517470756051,0.18232880364887458,11.572034339370612,0.5752383134848552,0
0.5369192692590546,0.8686992926928362,0.12413232373436063,8.980226585310335,0.5645507606101824,0
0.588766034158505,0.868685825932079,0.12641127664743648,13.120714007388841,0.58978502432798,0
0.46158340527842173,0.8678046138862916,0.10304594580871661,10.393288485283355,0.532637646891604,0
0.5288053916570923,0.8686041319260909,0.10631278109262705,18.788235766769485,0.6470706780184093,0
0.5156956387615227,0.8682256474665747,0.12341646810502814,4.379100884639748,0.5823946667741703,0
0.5915034580063007,0.8687608863946217,0.1374978083122894,10.897102394676883,0.582407978349184,0
0.5550331121758196,0.8686760833025208,0.13439317556788208,8.594377433565146,0.555111975890898,0
0.5456644237966793,0.8686007290835356,0.13454376167314516,16.206955134328666,0.5765315289175014,0
0.5375615443992773,0.8686734100328124,0.1139892206280597,12.335560160769578,0.551247240605839,0
0.5039535014330226,0.8685421035567159,0.14393154534690158,4.624767819728566,0.5739615840362869,0
0.531249338129231,0.8686365712872717,0.11523872835384029,18.078397638297584,0.5497519977556307,0
0.451143987376282,0.868056232766,0.11395679406091003,10.066417109284645,0.5725596810766507,0
0.4978336833132236,0.8685111240462337,0.1409157326021292,5.6129418651829335,0.5735893148315724,0
0.5267739481179383,0.8686058380682411,0.11897165092473466,13.007377361072102,0.5604909203851887,0
0.6215512751385716,0.8689736178413033,0.12424450374196126,10.803009463227365,0.5983022220060016,0
0.5717914970786332,0.8687561885295666,0.12077795522957512,12.061122584561943,0.5632345261210393,0
0.5266758592008564,0.8686035286394196,0.1214883733136138,6.712434721991182,0.5299095843732804,0
0.5699459118061697,0.8688847517897039,0.1012946397336396,28.858997080099442,0.5644951238305693,0
0.6168465326418754,0.868893424527879,0.1159297496937592,20.905347190673155,0.6192994956310514,0
0.5567764376952457,0.8687093188637179,0.1186622936073108,8.532294617471504,0.5852056659393506,0
0.5196445931210469,0.8685142379262093,0.12731412687625043,5.9256848890628335,0.5671070298917463,0
0.5120226864862286,0.868555358243888,0.10993208356029432,27.174672718218158,0.594223240039623,0
0.5987568020286507,0.868781164306804,0.11385822647304988,16.736070537200586,0.572558501983421,0
0.5492690468785034,0.8686193651295739,0.12062223926472133,24.40518372541237,0.571068540654465,0
0.6795851773597841,0.8690789847308608,0.12135495092454923,14.433241998343524,0.5712751818727927,0
0.5750066857697234,0.8687945233829724,0.1169305960808335,12.992166653283597,0.5114963292852467,0
0.5902272271238517,0.8686582738548082,0.12073295428952886,17.3408587111515,0.6025089868717637,0
0.5204236303742557,0.8686019776134729,0.13506331370112096,9.555947129071724,0.5918563438870498,0
0.5124407210728946,0.8685649392094744,0.11245920070127001,10.402415916202184,0.5472829293995773,0
0.5397420633050253,0.8686079312793947,0.19723357308934394,7.8749631763395715,0.5141100326134773,0
0.5523240383759587,0.8685873790778796,0.11827556040925731,17.88787964061254,0.5671432371456774,0
0.4554772716640367,0.8684320300323406,0.14368957551975733,10.199648598894337,0.5624506121695484,0
0.4833133494159923,0.8684041615288177,0.19762869509664505,2.1432177743732894,0.564264008144617,0
0.614597985716043,0.868851958583262,0.11355143737595608,24.362990263427324,0.516857164850853,0
0.4635845362338477,0.8684438863480736,0.12191171861106309,10.997423409029109,0.5504782574070096,0
0.5261383061970147,0.8686080165532241,0.12816208378309224,7.816795749147759,0.5623095917576094,0
0.512067795999707,0.8685440844241903,0.13637620863762864,15.66181035173007,0.571433752977017,0
0.486098557932247,0.8683872403115407,0.095892038712381,85.88883943426217,0.5918253264192487,0
0.4308597936299523,0.867879880518629,0.1238980560249597,8.681149874437422,0.5536779412838727,0
0.535236076941708,0.8685672408257087,0.15081926189985306,5.4390597643959,0.5738123267607687,0
0.4733756160002227,0.8683634330881357,0.1288985515621046,10.723104832202704,0.5545747479669076,0
0.490828846009627,0.8683755360490774,0.12928364695176317,3.915233446032655,0.549361169465186,0
0.48229960891783596,0.8684889598403215,0.1008011924102624,48.443218275066926,0.6455387659905917,0
0.5442331599211571,0.8686391552603699,0.1340231434692424,10.409541649518454,0.5821833657660548,0
0.4196943493892127,0.8682423255760786,0.13453140859629123,8.241042872112697,0.5635546205384273,0
0.5463300739591407,0.868641935763125,0.12050035954618306,11.919625938936026,0.570168292357662,0
0.5896284002177884,0.8687152849291694,0.12405437139936358,12.426048842897181,0.601427704557477,0
0.5494103947717918,0.8687189140688751,0.10431589702220251,8.269732056545928,0.5529304468281864,0
0.44219110696739067,0.8680806313951667,0.1110523585729502,8.791961970258685,0.582411456524892,0
0.45563497475100534,0.8683567284168311,0.15266722989110096,8.56099341349303,0.5660832386880826,0
0.4622812255863383,0.8683912959292966,0.11018219740667773,10.130017768782363,0.580860131916577,0
0.4854649778028887,0.8684627142254843,0.11246941211457313,8.225152689659652,0.5833794086196153,0
0.5256585273808471,0.8685708122965453,0.1501546811699999,10.329305102473707,0.5535291389024569,0
0.45217629542330434,0.8677852085220904,0.13712341005565853,2.875202346785414,0.5665126146024884,0
0.49587090280036,0.8685133909964028,0.1621153691117657,7.366799671032138,0.5516099569796863,0
0.5506239135253804,0.8687106170122002,0.13512209463176028,7.621677876440488,0.5564859097166767,0
0.5759468891516276,0.8686723185309916,0.12629901470396254,8.28142442088718,0.5843533128503756,0
0.482444329351198,0.8685123478430655,0.0979956909787409,40.03105131637717,0.5893686167613563,0
0.5394459985556833,0.8686088868924849,0.14853731426383132,7.15611492231617,0.55034025587124,0
0.512401755719933,0.868515501907738,0.12014526321116277,7.4412934836729026,0.5605580482938063,0
0.5158669615750123,0.8686101667374597,0.10915030603191017,9.322076423407342,0.5737884960445983,0
0.5610406751923446,0.8686835209447606,0.11945859575841906,15.483895360627459,0.562205919419663,0
0.551532663560577,0.8688256062945247,0.11284088444939468,5.844318786070318,0.5992934039462077,0
0.5108488502129533,0.8685629110066246,0.1311756377182071,8.267884314533735,0.549353939676298,0
0.574912549972159,0.8688855337102194,0.10713433029001601,18.282687291471348,0.5795356554665324,0
0.5566475995455981,0.8686858276783548,0.13112947000108313,11.564519305661385,0.5967811695807813,0
0.481209695163132,0.8683833175325737,0.1622099952106114,6.675146315868553,0.5578764763349083,0
0.534787751825797,0.868586276073679,0.11305919307489487,14.19208898313976,0.5638922227281501,0
0.5023906947539906,0.8685098444095369,0.14470493158820083,12.545126194855971,0.5769463024737793,0
0.5355578563093427,0.8687215925978916,0.10328270167786567,46.79523749295273,0.6574279085809417,0
0.5233768622437983,0.8685762002725803,0.12968187133117023,8.289369021929748,0.5543547819234766,0
0.5631504547200427,0.868967484976638,0.12103334418241359,5.697750360681672,0.5812208395898287,0
0.6249909115824884,0.8687808224287443,0.13111893339489933,13.464283658280944,0.5405873911935203,0
0.5523572283608843,0.8687538718177281,0.11220815039459232,20.609177212411286,0.5940529879344667,0
0.5487006878402719,0.8686797500951613,0.13963704895097698,6.264273936935468,0.558922872047821,0
0.5267193093936914,0.8687058703446401,0.14105813198606854,4.2459704726236875,0.5534607995426194,0
0.53404199432243,0.8686467974464663,0.13609653060353574,5.907913584674546,0.587238912075792,0
0.5583356916507217,0.868650990953474,0.13358563160844583,9.036179741779979,0.5916036205670031,0
0.5306015134853493,0.8686540970755997,0.10757830370932875,12.869098658146813,0.546255297264061,0
0.552622058429014,0.868652281009957,0.12043308819716093,6.808962842288293,0.5616544978234487,0
0.49401279450883634,0.8684914360120023,0.12427844772530804,14.431088500414354,0.5435698318915024,0
0.4967892542649223,0.86853788587268,0.1332054069800235,3.687342607396927,0.5793262221800073,0
0.5866067449730347,0.868823316508846,0.11882820077705868,14.404127836359109,0.568806711177663,0
0.3911747221407443,0.8679915773094997,0.16437283641468484,4.3101992409124605,0.542630363942891,0
0.5470876496057423,0.8686270321027441,0.1323320256219841,9.18592013597283,0.5833554914213503,0
0.5155384340782683,0.8685803931511199,0.12207822497652714,6.033792638460428,0.578829625113876,0
0.5807799058251782,0.8687112212743314,0.12685096905136772,14.55134400517483,0.5888701462486989,0
0.5136575020526927,0.8685462430880148,0.12935200736135236,10.183305250225873,0.5517882763370426,0
0.5253156351863656,0.8685765087837982,0.10873798797777727,13.36897304045899,0.5643508418632274,0
0.5708796056493973,0.8687397201693613,0.11459118925256216,16.838962766980696,0.5833000621428304,0
0.5472602195205822,0.8686219362870187,0.13352738033340497,10.135135895257362,0.5916165964492707,0
0.520602709120674,0.8686201745495713,0.10801134622373976,18.78004920092913,0.5233694251214813,0
0.5331988017938666,0.868589235310762,0.13233142671505363,8.684428029645895,0.604359091795448,0
0.4771146537678333,0.8684900745628953,0.11938072654750637,9.173638118277472,0.5742032828223134,0
0.4695821113030864,0.8672649301332706,0.1132456502935865,18.320709710937205,0.4833821924441757,0
0.5415445293440767,0.8686603507664618,0.11990116791596271,17.075519933810806,0.591363208826046,0
0.5507920515761601,0.8686843999084307,0.13355109585404967,5.5265609737070776,0.6103297904834967,0
0.531489200708332,0.868595069389989,0.12139948560524765,16.938198511543476,0.5645863040378036,0
0.6089783081380573,0.8687961763955864,0.10175591014649711,46.94854133805188,0.627691947745504,0
0.5184215691117057,0.8686381051980173,0.1132892108152883,12.351714503732802,0.5680251123955147,0
0.5270976211838919,0.8685789951084993,0.1509458329457296,6.034982836126378,0.556852568285135,0
0.5396640050046853,0.8686056901803036,0.14999322937626505,10.5491834837653,0.5994430837895917,0
0.577682929335866,0.8687030238617873,0.1346936721271401,13.59777885722646,0.6164561344918207,0
0.5216627291818506,0.8686054958777211,0.11868459606492364,16.86585621349434,0.5089495673041623,0
0.5745618957978527,0.8687573748027884,0.11844132970241121,6.852605360002373,0.5871927101846207,0
0.6417254294348487,0.8689608697057256,0.11231731634696278,18.820426408242792,0.548297140426964,0
0.5214626413393253,0.8685856233138257,0.13013699296500078,6.100586079951446,0.5747634358546293,0
0.5147616326322324,0.8685479652604643,0.13775457528435986,6.715750558788035,0.544310824925891,0
0.545449671035644,0.8686291583009828,0.1212992697987524,11.675347176278757,0.582070179880731,0
0.5422936280212997,0.8686239336900593,0.1390699629122407,8.849077102123715,0.5622056034164054,0
0.5614802739893164,0.8686385708556635,0.14880983328518024,9.566579226793726,0.5581823624475369,0
0.5069055790233453,0.8685443590062797,0.1170959913828799,10.819964369266415,0.5472568840692107,0
0.533397440089452,0.868576014977218,0.13850641732171143,9.87954399515939,0.5486398547749304,0
0.5438554487184253,0.8686296507942256,0.11625991073771685,13.100127260953629,0.585984728341639,0
0.5165938520525923,0.8685482783376671,0.13671513584353065,12.16380997438799,0.573590056399038,0
0.5233254569040863,0.868542351705698,0.15405024577932433,6.842587967784737,0.5613101892827701,0
0.46155676622547465,0.8684633982830277,0.1785223346659365,6.30724075724585,0.5538007330611213,1
0.5458795094758128,0.8685986059731924,0.1336306229061248,11.275670061360278,0.556170625895952,0
0.48438297798913266,0.86848874333726,0.15818966450163288,4.22409817391137,0.5536620661380643,0
0.5375728569980579,0.8685739531876147,0.1333319297273729,10.913749149472292,0.584990703841615,0
